acc,rt,rt_pred,acc_pred,condition,country,id
1,4.36,9.118151604028158,0.7992424242424242,3,2,3738
1,5.41,9.048073283731915,0.7953311617806732,3,2,3738
1,10.81,8.946869334025351,0.8203592814371258,3,2,3738
1,14.55,9.083247624853575,0.8026030368763557,3,2,3738
1,9.81,8.975379511573898,0.8120915032679739,3,2,3738
1,13.8,9.028979198111099,0.8072487644151565,3,2,3738
1,4.66,8.930850168067959,0.8047464940668824,3,2,3738
1,15.0,8.961802146019584,0.8010810810810811,3,2,3738
1,6.57,8.97895872085238,0.8005434782608696,3,2,3738
1,8.24,9.010414159347222,0.7995666305525461,3,2,3738
1,16.29,9.01025067513561,0.805630752571738,3,2,3738
0,6.3,8.9419962192115,0.7970378496982995,3,2,3738
1,6.87,9.038889729234484,0.7981298129812981,3,2,3738
1,11.16,8.91676778029681,0.8114035087719298,3,2,3738
1,11.24,8.949142806223438,0.7989071038251366,3,2,3738
1,11.61,8.908472774767061,0.7897881586094514,3,2,3738
0,9.1,8.980822251529364,0.7868493150684932,3,2,3738
1,14.34,8.900348860334539,0.806949806949807,3,2,3738
0,16.56,9.026330003219929,0.8129067245119306,3,2,3738
0,5.96,8.978440480290972,0.8084644601193706,3,2,3738
