acc,rt,rt_pred,acc_pred,condition,country,id
0,0.89,0.6950443992131559,0.409,3,4,6753
1,0.74,0.7001618332221964,0.4275,3,4,6753
0,0.41,0.7060383678702397,0.431,3,4,6753
0,0.72,0.6991755417384792,0.4095,3,4,6753
0,0.58,0.7020147613002262,0.4072036018009004,3,4,6753
0,1.15,0.6964504198701288,0.4005,3,4,6753
1,0.61,0.7050122290569217,0.4155,3,4,6753
1,0.45,0.7063558907005366,0.436,3,4,6753
0,0.68,0.702002387866998,0.404,3,4,6753
0,0.54,0.6935342376322225,0.4095,3,4,6753
0,0.56,0.6974094028585986,0.403,3,4,6753
1,0.67,0.6964836548748594,0.424,3,4,6753
0,0.57,0.691582317263965,0.407,3,4,6753
0,0.56,0.6967024270841657,0.4065,3,4,6753
1,0.74,0.696093242460591,0.4165,3,4,6753
1,0.85,0.7025837424137387,0.4165,3,4,6753
1,0.92,0.6942443371070879,0.405,3,4,6753
