acc,rt,rt_pred,acc_pred,condition,country,id
1,10.65,5.929478020220867,0.7680412371134021,3,6,12654
1,3.13,5.955866449460747,0.7851239669421488,3,6,12654
1,9.92,5.947800339593869,0.7861926841834106,3,6,12654
1,6.47,5.95825217819972,0.7698249227600412,3,6,12654
1,5.28,5.996806158598945,0.7711646998460749,3,6,12654
1,12.01,5.974083409065209,0.7765248590466427,3,6,12654
1,5.44,5.963231161152445,0.7638319672131147,3,6,12654
1,8.56,5.882436251964321,0.7724704673857217,3,6,12654
0,5.05,6.001807166938295,0.7754891864057673,3,6,12654
1,5.21,5.96144559037537,0.7744090441932169,3,6,12654
1,6.3,6.003278370711275,0.7861182519280205,3,6,12654
0,3.61,5.909175097513136,0.7786298568507157,3,6,12654
0,4.08,6.06478848581629,0.7964102564102564,3,6,12654
1,5.78,6.056086289902441,0.7788659793814433,3,6,12654
1,3.38,6.034495658990768,0.7835897435897435,3,6,12654
1,9.24,5.90057156781021,0.7869943676395289,3,6,12654
1,4.87,5.949534200497265,0.7868515665125835,3,6,12654
0,3.54,6.01002596488294,0.7777777777777778,3,6,12654
