acc,rt,rt_pred,acc_pred,condition,country,id
1,2.69,5.1947387669528435,0.7432225063938619,3,4,6818
1,3.09,5.232202098534836,0.7424629535002555,3,4,6818
1,4.62,5.252505599936141,0.7406649616368286,3,4,6818
1,5.35,5.324240739309376,0.7409114183307731,3,4,6818
1,5.88,5.265097764837106,0.740929994890138,3,4,6818
1,9.1,5.270114700116189,0.7491039426523297,3,4,6818
1,5.39,5.299729255444638,0.7528032619775739,3,4,6818
1,3.1,5.237582465464285,0.7437595517065716,3,4,6818
1,4.0,5.296083993576791,0.7488514548238897,3,4,6818
1,3.3,5.243004674644428,0.742696053305997,3,4,6818
0,5.95,5.379953122839139,0.7426246185147508,3,4,6818
1,7.04,5.194603760539741,0.753822629969419,3,4,6818
1,5.98,5.300602417099599,0.7484631147540983,3,4,6818
0,3.12,5.230465636264608,0.7475728155339806,3,4,6818
1,3.96,5.26467829103645,0.7596302003081664,3,4,6818
0,6.72,5.210040481788949,0.7615384615384615,3,4,6818
0,10.88,5.288205622235942,0.7311827956989247,3,4,6818
1,6.8,5.293889048552023,0.7539723218862122,3,4,6818
0,3.56,5.216191235209331,0.7374301675977654,3,4,6818
1,9.84,5.317442057014582,0.7558974358974359,3,4,6818
