acc,rt,rt_pred,acc_pred,condition,country,id
1,5.54,6.896533112811554,0.5954825462012321,3,9,19334
1,4.01,6.853335928546217,0.6142857142857143,3,9,19334
1,8.0,6.962159638531269,0.6182657773217034,3,9,19334
1,14.7,6.868398821147861,0.6244855967078189,3,9,19334
1,12.67,6.960041055229134,0.6051150895140665,3,9,19334
0,10.2,6.878723039688696,0.627188465499485,3,9,19334
0,6.31,6.8633975752288165,0.606776180698152,3,9,19334
0,7.6,6.831510557693536,0.6321190354027707,3,9,19334
1,7.74,6.862099122836404,0.6257098606091894,3,9,19334
0,3.76,6.811211631099469,0.617948717948718,3,9,19334
1,12.18,6.867666804772538,0.6042094455852156,3,9,19334
1,3.55,7.025216927680677,0.5914256198347108,3,9,19334
0,3.94,6.883321741242118,0.6209386281588448,3,9,19334
0,6.04,6.903666730043015,0.6081150487930149,3,9,19334
0,5.46,7.015321645641879,0.625643666323378,3,9,19334
1,4.96,7.017788393100293,0.6142341413099536,3,9,19334
1,9.07,6.751503039129138,0.6172520661157025,3,9,19334
1,5.24,6.87998283480327,0.6197110423116615,3,9,19334
