acc,rt,rt_pred,acc_pred,condition,country,id
1,4.7,6.888575436308456,0.797191887675507,3,3,5049
1,13.26,6.906815763730158,0.7964509394572025,3,3,5049
1,2.67,6.881634663895738,0.7961418143899895,3,3,5049
1,2.67,6.747128072295229,0.8098223615464994,3,3,5049
0,15.69,6.913627744881804,0.7896928682977615,3,3,5049
1,3.3,6.903116976061101,0.8089536699635607,3,3,5049
0,11.73,6.858594349209563,0.7940407736539467,3,3,5049
1,5.74,6.802287710954937,0.7884210526315789,3,3,5049
0,4.82,6.726656982449659,0.8034591194968553,3,3,5049
1,4.3,6.979517588276256,0.7874220374220374,3,3,5049
1,3.99,6.86408837857636,0.7978170478170478,3,3,5049
1,11.13,6.823967424793629,0.7935517420696828,3,3,5049
1,6.29,6.896059178152294,0.7882599580712788,3,3,5049
1,8.05,6.659872377546447,0.7907949790794979,3,3,5049
1,3.14,6.804158079021389,0.8052219321148825,3,3,5049
0,7.6,6.880055186875487,0.7799167533818938,3,3,5049
1,13.96,6.812622437300198,0.8062176165803109,3,3,5049
1,5.03,6.768501146014683,0.8092002090956613,3,3,5049
1,8.8,6.980452384989834,0.7835587929240374,3,3,5049
1,15.19,6.805021464681611,0.7872784150156413,3,3,5049
