acc,rt,rt_pred,acc_pred,condition,country,id
0,0.94,0.8594705077910139,0.313,3,7,15140
0,0.92,0.8742925524719921,0.319,3,7,15140
0,0.7,0.8675613260525349,0.336,3,7,15140
0,0.81,0.8734183484396216,0.31115557778889447,3,7,15140
0,0.74,0.8654752997716796,0.319,3,7,15140
0,1.2,0.8655844032911855,0.3035,3,7,15140
0,0.86,0.8670937811953054,0.33,3,7,15140
0,0.74,0.8812234297266194,0.3061530765382691,3,7,15140
0,1.06,0.8714137348544679,0.3055,3,7,15140
1,0.53,0.8731139293217575,0.3255,3,7,15140
1,0.94,0.8634239946232339,0.323,3,7,15140
1,0.89,0.8655228999153548,0.329,3,7,15140
1,0.8,0.8637414380779325,0.314,3,7,15140
0,0.79,0.8612492315750858,0.325,3,7,15140
1,0.85,0.8627501462546995,0.324,3,7,15140
