acc,rt,rt_pred,acc_pred,condition,country,id
1,2.55,4.496713123330099,0.5816959669079628,3,6,13052
0,3.25,4.550951348757594,0.5889917695473251,3,6,13052
1,7.39,4.550355817204346,0.5821280991735537,3,6,13052
1,4.57,4.493332930230559,0.5825142265907916,3,6,13052
0,3.42,4.456030533693934,0.5875064532782653,3,6,13052
1,3.58,4.466417889990346,0.5975168132436627,3,6,13052
1,7.02,4.548610085933313,0.5744461617722824,3,6,13052
0,2.71,4.517081199949084,0.5790015440041173,3,6,13052
1,7.48,4.524222851204239,0.5787847579814624,3,6,13052
1,3.06,4.517293618216852,0.5881136950904393,3,6,13052
1,4.67,4.475642321846507,0.5958656330749355,3,6,13052
0,7.8,4.487863864005218,0.5864197530864198,3,6,13052
0,5.0,4.488572718897832,0.584246218049035,3,6,13052
0,4.19,4.518339819068361,0.5908855515277058,3,6,13052
1,3.46,4.494283176699553,0.5863495346432265,3,6,13052
1,4.05,4.527671682061108,0.5824289405684755,3,6,13052
0,4.0,4.493115454226735,0.5898095728255275,3,6,13052
0,4.18,4.514279558178548,0.5906976744186047,3,6,13052
1,7.34,4.513815243379692,0.5815273477812177,3,6,13052
