acc,rt,rt_pred,acc_pred,condition,country,id
1,5.35,7.2211763427410665,0.7684703433922997,3,1,487
1,11.42,7.147481280063786,0.7700673226307613,3,1,487
1,9.87,7.275878777579265,0.7568546301086394,3,1,487
1,5.85,7.205758154384835,0.7606076479832373,3,1,487
1,7.49,7.306096060413202,0.7613104524180967,3,1,487
1,4.43,7.143715191979669,0.7626764244641924,3,1,487
1,14.72,7.103556016907168,0.7632398753894081,3,1,487
1,3.71,7.20953172243273,0.7345454545454545,3,1,487
0,7.04,7.186049517556906,0.7429906542056075,3,1,487
0,9.38,7.230405496856035,0.7618556701030927,3,1,487
0,7.9,7.197754667583148,0.7568688439606014,3,1,487
1,4.36,7.193183942909496,0.7550913838120105,3,1,487
0,6.8,7.172665667232187,0.7484407484407485,3,1,487
1,9.09,7.148991209985089,0.7631851085832472,3,1,487
1,5.05,7.249088251101977,0.7481827622014537,3,1,487
1,8.59,7.1798860543307015,0.7367601246105919,3,1,487
