acc,rt,rt_pred,acc_pred,condition,country,id
1,4.58,6.483090282403088,0.784394250513347,3,8,15802
1,7.96,6.4736503810493735,0.7802874743326489,3,8,15802
1,7.12,6.377694691062785,0.7954779033915724,3,8,15802
1,5.8,6.453868375167276,0.7861538461538462,3,8,15802
1,5.16,6.533500090332262,0.7939362795477903,3,8,15802
1,3.77,6.5366640890094585,0.8068647540983607,3,8,15802
1,5.69,6.466511332615348,0.8045151359671626,3,8,15802
1,7.19,6.567179716588806,0.7996902426432628,3,8,15802
1,4.51,6.5188955159166335,0.8,3,8,15802
0,10.33,6.5940346604614195,0.7931034482758621,3,8,15802
1,7.66,6.495138785810237,0.8011218765935747,3,8,15802
1,4.2,6.491613740483043,0.7952674897119342,3,8,15802
1,6.51,6.454592452204461,0.8025706940874036,3,8,15802
1,7.09,6.506696423183369,0.7947665469471524,3,8,15802
1,11.18,6.4928011108177595,0.7975397232188621,3,8,15802
0,6.48,6.564582885612988,0.7982546201232033,3,8,15802
0,12.35,6.4284880481053595,0.7976373908577299,3,8,15802
0,4.78,6.474742858498015,0.7985685071574642,3,8,15802
1,4.94,6.460663513329524,0.7823860727086533,3,8,15802
