acc,rt,rt_pred,acc_pred,condition,country,id
0,0.86,1.1525349206126836,0.618,3,7,14178
0,0.9,1.146348721592483,0.6229344016024037,3,7,14178
0,2.42,1.1584380446422442,0.6145,3,7,14178
0,2.01,1.1587831517551055,0.6196196196196196,3,7,14178
0,1.17,1.1495618004132737,0.5907953976988495,3,7,14178
0,2.45,1.1563235532016944,0.6108054027013506,3,7,14178
1,1.85,1.1777529161868596,0.6025,3,7,14178
1,0.73,1.1515924395780488,0.6133066533266633,3,7,14178
1,0.68,1.1456034090302758,0.626,3,7,14178
1,0.69,1.1547539298562142,0.6171171171171171,3,7,14178
1,1.04,1.13802238587009,0.6233116558279139,3,7,14178
1,0.76,1.1510252814617103,0.622,3,7,14178
1,0.88,1.149148575385439,0.6214321482223335,3,7,14178
1,0.96,1.1721906776096822,0.6356356356356356,3,7,14178
1,0.82,1.1526053983853175,0.6208104052026013,3,7,14178
