acc,rt,rt_pred,acc_pred,condition,country,id
0,15.35,7.816799618045556,0.6400206291903043,3,7,13275
0,10.11,7.647991811803989,0.6517489711934157,3,7,13275
1,11.1,7.678704817935915,0.6524421593830334,3,7,13275
0,6.24,7.793219330320493,0.667184265010352,3,7,13275
0,7.8,7.829568682934107,0.6411458333333333,3,7,13275
1,10.22,7.739442618827494,0.6646058732612056,3,7,13275
0,4.48,7.780215973537594,0.6390745501285348,3,7,13275
1,5.92,7.7530242676038315,0.6477565755544095,3,7,13275
1,8.88,7.741529560294352,0.6427094105480868,3,7,13275
1,4.43,7.814936292683688,0.6499482936918304,3,7,13275
0,11.74,7.699344551173943,0.6276923076923077,3,7,13275
1,6.58,7.834153649286699,0.6403915507470376,3,7,13275
1,5.4,7.774065680022623,0.6495901639344263,3,7,13275
1,7.62,7.677598053444067,0.6533678756476684,3,7,13275
0,9.51,7.727890267120112,0.6446280991735537,3,7,13275
1,4.51,7.644594446280799,0.6317148760330579,3,7,13275
1,4.78,7.804940307092207,0.6501291989664083,3,7,13275
1,6.24,7.8341578715200875,0.6571724495080269,3,7,13275
1,10.43,7.923434725137557,0.6377260981912145,3,7,13275
1,14.58,7.736710518540305,0.6485507246376812,3,7,13275
