acc,rt,rt_pred,acc_pred,condition,country,id
0,15.17,11.874801384966528,0.5678365636458879,3,5,8854
0,12.73,11.818322827509517,0.5804929208180388,3,5,8854
1,23.02,11.687651261176715,0.5572559366754617,3,5,8854
0,5.83,11.646949158958375,0.5724101479915433,3,5,8854
0,9.45,11.653596676949322,0.6127348643006263,3,5,8854
0,16.62,11.618831086420567,0.5812101910828026,3,5,8854
0,17.04,11.661075911870771,0.5709090909090909,3,5,8854
1,22.27,11.617217669338798,0.5667718191377498,3,5,8854
0,7.06,11.654691231781829,0.5809674027339643,3,5,8854
0,15.19,11.537020612676223,0.5970619097586569,3,5,8854
1,9.96,11.620104875976718,0.549163179916318,3,5,8854
1,9.11,11.504301832907647,0.5658792650918635,3,5,8854
1,10.73,11.656611168329757,0.5672575599582899,3,5,8854
1,7.13,11.513992992028571,0.5671563483735572,3,5,8854
1,8.99,11.554820413665324,0.5684931506849316,3,5,8854
1,22.73,11.564586037975502,0.5748945147679325,3,5,8854
1,11.05,11.791286354417252,0.5656084656084656,3,5,8854
1,9.54,11.55173487553776,0.5642370214997378,3,5,8854
1,8.81,11.690462189553603,0.5892291446673706,3,5,8854
