acc,rt,rt_pred,acc_pred,condition,country,id
1,3.77,3.959697641387077,0.6025839793281653,3,11,23908
1,4.75,4.069555706165659,0.5981308411214953,3,11,23908
0,3.06,4.073189338292071,0.5761658031088083,3,11,23908
0,2.87,4.010245181246617,0.5873910814966684,3,11,23908
0,2.29,4.032918831069651,0.5917098445595855,3,11,23908
1,4.47,4.038091564879545,0.5888483585200626,3,11,23908
0,1.68,4.116356484819696,0.5881136950904393,3,11,23908
0,5.25,3.9951566262007296,0.5841942148760331,3,11,23908
1,3.52,4.048528522929731,0.5941422594142259,3,11,23908
0,5.65,4.063999129903713,0.588051948051948,3,11,23908
1,4.53,4.082461164002336,0.5911202891068663,3,11,23908
1,3.02,4.017083453443169,0.5761486835312338,3,11,23908
1,5.54,3.9996724315388024,0.5811301192327631,3,11,23908
1,4.16,4.094875255895875,0.5801959773078906,3,11,23908
0,4.08,4.034673077697432,0.5672575599582899,3,11,23908
1,2.26,4.058367994997768,0.5816589386913962,3,11,23908
1,7.63,4.105427142448185,0.5992704533611256,3,11,23908
1,3.4,3.9977407139031813,0.5844088797108932,3,11,23908
0,7.98,4.062887586186246,0.58613554061045,3,11,23908
