acc,rt,rt_pred,acc_pred,condition,country,id
1,10.97,13.593347001804954,0.6004130098089829,3,8,15616
1,8.11,13.61608927326933,0.613086038124678,3,8,15616
1,11.5,13.573391977911252,0.6094398340248963,3,8,15616
1,18.15,13.588537081268262,0.5955920041004613,3,8,15616
1,13.57,13.415249343648409,0.6066424494032174,3,8,15616
1,17.43,13.566489547181238,0.5965181771633384,3,8,15616
1,21.07,13.575222844899647,0.6195372750642674,3,8,15616
1,14.57,13.58187980830405,0.610248447204969,3,8,15616
1,17.79,13.548147397070561,0.6018518518518519,3,8,15616
1,10.88,13.438073239065734,0.591804979253112,3,8,15616
0,8.58,13.561434676303707,0.592573491490459,3,8,15616
0,14.05,13.474742929196335,0.5949691991786448,3,8,15616
0,11.15,13.507991596525375,0.6020671834625323,3,8,15616
0,16.7,13.474410821041863,0.5964912280701754,3,8,15616
0,8.29,13.589109968027277,0.6104500775995861,3,8,15616
1,16.95,13.642270332111233,0.5951396070320579,3,8,15616
1,9.22,13.652035700108827,0.6047471620227038,3,8,15616
0,12.39,13.523332408324434,0.5961737331954499,3,8,15616
0,26.82,13.526231947910437,0.5841942148760331,3,8,15616
0,17.45,13.583278827909608,0.6206896551724138,3,8,15616
