acc,rt,rt_pred,acc_pred,condition,country,id
1,11.8,9.131839567838991,0.5863937387116195,3,16,33287
1,11.21,8.972333298795835,0.6078078078078079,3,16,33287
1,11.21,9.014243943390902,0.5852644087938206,3,16,33287
1,7.35,9.076988236760876,0.5884127942063971,3,16,33287
1,6.0,8.972381879897357,0.5803517283201941,3,16,33287
1,10.58,8.955213113520891,0.5713432835820895,3,16,33287
1,7.68,9.036254423416198,0.5957055214723926,3,16,33287
1,9.95,9.007925424252399,0.5995203836930456,3,16,33287
0,9.55,8.945687912235297,0.5914043583535109,3,16,33287
0,10.6,9.042680336795014,0.5759036144578313,3,16,33287
0,10.2,8.950715733471043,0.6010863005431503,3,16,33287
0,11.58,9.003037724368301,0.576210400478183,3,16,33287
0,11.08,9.014340515502242,0.5858951175406871,3,16,33287
1,9.4,9.043249082723653,0.5860023724792408,3,16,33287
0,8.45,8.933570543633683,0.588801926550271,3,16,33287
