acc,rt,rt_pred,acc_pred,condition,country,id
1,27.88,15.344199927146345,0.7334732423924449,3,16,33243
1,14.34,15.104484210690583,0.717391304347826,3,16,33243
1,9.27,15.294181604279226,0.7386722866174921,3,16,33243
1,21.9,15.233464710794115,0.7459402828706129,3,16,33243
1,28.81,15.236992787907324,0.735200845665962,3,16,33243
1,14.27,15.491703146426742,0.7294303797468354,3,16,33243
1,11.28,15.459851361891056,0.7379958246346555,3,16,33243
1,13.24,15.485330301526826,0.723504721930745,3,16,33243
1,17.32,15.080360931461176,0.7342175066312997,3,16,33243
0,18.89,15.35133932634586,0.730259671436142,3,16,33243
1,16.14,15.190074794969325,0.7322087506589352,3,16,33243
0,8.35,15.119061454843308,0.7274644175013179,3,16,33243
1,19.24,15.389797259210765,0.7308096740273397,3,16,33243
1,12.15,15.630001155863333,0.7323794382617912,3,16,33243
0,9.63,15.337723706833845,0.7293868921775899,3,16,33243
0,23.33,15.251526794309383,0.7325581395348837,3,16,33243
