acc,rt,rt_pred,acc_pred,condition,country,id
0,9.35,5.270908112125932,0.6048509348155634,3,2,2994
0,16.22,5.299386818910766,0.6003047232097511,3,2,2994
0,8.95,5.27579074512205,0.5946220192795535,3,2,2994
0,9.48,5.09015138679181,0.603744939271255,3,2,2994
0,5.22,5.188509237628971,0.6014198782961461,3,2,2994
0,6.97,5.163075458659929,0.6037544393708777,3,2,2994
0,15.94,5.140923236370907,0.6107450582868728,3,2,2994
0,4.75,4.911424803721176,0.6169457128361238,3,2,2994
0,5.84,5.217659661347929,0.6187086934417896,3,2,2994
1,20.0,5.242521507360038,0.5952380952380952,3,2,2994
1,1.09,5.385257223047952,0.5868020304568528,3,2,2994
1,1.05,5.312266390154498,0.6060913705583756,3,2,2994
1,5.28,5.1188326853302915,0.5907941325240263,3,2,2994
1,1.48,5.233540764498254,0.5960365853658537,3,2,2994
1,0.89,5.223228445859296,0.6014198782961461,3,2,2994
1,0.88,5.12088901097404,0.6099290780141844,3,2,2994
1,5.78,5.311579557532039,0.6002029426686961,3,2,2994
1,1.13,5.31073316179912,0.5942249240121581,3,2,2994
1,5.45,5.1296933640421685,0.5987811071609954,3,2,2994
