acc,rt,rt_pred,acc_pred,condition,country,id
1,13.26,9.431188419817397,0.792845702082221,3,16,32895
1,5.07,9.331258122455065,0.807609860664523,3,16,32895
1,14.58,9.297415494730183,0.7921799678628816,3,16,32895
1,17.02,9.439716729176856,0.7919320594479831,3,16,32895
1,6.92,9.42755424254761,0.7987254381306426,3,16,32895
1,5.37,9.404699412045254,0.7834941050375134,3,16,32895
0,12.8,9.371113679793263,0.7704918032786885,3,16,32895
1,8.76,9.454151792338415,0.799252536038441,3,16,32895
1,6.17,9.514386092523221,0.7928307854507116,3,16,32895
1,7.99,9.308862970315493,0.805408271474019,3,16,32895
1,7.7,9.357926870960405,0.7960385438972163,3,16,32895
1,9.16,9.282866351044861,0.7870074547390842,3,16,32895
1,11.53,9.441801066439881,0.7993579454253612,3,16,32895
1,11.43,9.404347669065322,0.7814323607427056,3,16,32895
1,11.21,9.221557483416223,0.7904352498656636,3,16,32895
1,12.87,9.273374630779974,0.7818951826363155,3,16,32895
0,16.9,9.38335977559257,0.7996803409696324,3,16,32895
0,7.54,9.389080760051348,0.8012786361214704,3,16,32895
0,7.42,9.38624130183379,0.8001068947087119,3,16,32895
