acc,rt,rt_pred,acc_pred,condition,country,id
1,5.15,7.970967674900891,0.5343314403717089,3,7,14889
1,9.88,8.027367986241677,0.5459209851205746,3,7,14889
0,5.24,8.108001559553205,0.5513151108818979,3,7,14889
1,10.74,7.819479341435401,0.5617283950617284,3,7,14889
1,10.98,8.03118613439422,0.548155737704918,3,7,14889
1,6.35,8.051332305964838,0.5608628659476117,3,7,14889
1,3.6,8.215451339639971,0.5433111225012814,3,7,14889
0,7.49,8.04165520475565,0.5594262295081968,3,7,14889
1,3.84,8.136979593347272,0.5568769389865563,3,7,14889
1,4.92,8.097054402742334,0.5488372093023256,3,7,14889
1,9.23,7.891001584720459,0.5483539094650206,3,7,14889
0,10.1,8.076533508146904,0.5323741007194245,3,7,14889
1,6.35,8.003929219746574,0.5430769230769231,3,7,14889
0,5.1,7.942468161393126,0.5585957666494579,3,7,14889
0,8.79,8.169029042428422,0.5330237358101135,3,7,14889
0,16.3,8.002682838450738,0.5686475409836066,3,7,14889
1,8.41,8.036027372125046,0.5415591120289107,3,7,14889
0,9.93,7.967161332105662,0.5498708010335918,3,7,14889
0,18.45,8.071107370876945,0.5462097611630322,3,7,14889
0,10.48,8.120224613163934,0.5506426735218509,3,7,14889
