acc,rt,rt_pred,acc_pred,condition,country,id
0,10.84,8.511096137098,0.743236074270557,3,2,3785
1,8.02,8.565054803610382,0.7656415694591728,3,2,3785
1,8.52,8.56301491270918,0.7512012813667912,3,2,3785
1,7.27,8.566332430939665,0.7345549738219895,3,2,3785
0,5.37,8.575334980956217,0.7536687631027253,3,2,3785
0,14.15,8.498247444398768,0.7457716701902748,3,2,3785
1,5.45,8.543937643118866,0.7505307855626328,3,2,3785
1,13.35,8.579227840247633,0.7665081880612784,3,2,3785
1,11.01,8.58061268573425,0.7494736842105263,3,2,3785
1,7.02,8.64835990922686,0.7418335089567967,3,2,3785
0,10.26,8.532817720713423,0.7544973544973544,3,2,3785
1,13.39,8.593537889824509,0.7489429175475687,3,2,3785
1,7.28,8.600141626442143,0.7394957983193278,3,2,3785
0,10.87,8.53940439385882,0.7371760973030143,3,2,3785
1,8.67,8.53775649389452,0.7521097046413502,3,2,3785
1,6.18,8.598295246029544,0.7496087636932708,3,2,3785
1,13.82,8.545631526365147,0.7559429477020603,3,2,3785
1,6.42,8.551181195825885,0.7482921702574882,3,2,3785
1,7.91,8.537750965977246,0.7496021220159151,3,2,3785
1,6.72,8.624504745989084,0.755026455026455,3,2,3785
