acc,rt,rt_pred,acc_pred,condition,country,id
1,12.03,10.524616588117022,0.7574468085106383,3,11,23295
1,9.8,10.546833353868648,0.7576557550158395,3,11,23295
1,5.42,10.451234851550405,0.7553418803418803,3,11,23295
1,7.53,10.508680564002235,0.7483940042826552,3,11,23295
1,15.91,10.512689291975462,0.7483905579399142,3,11,23295
1,19.42,10.412533172323718,0.777542372881356,3,11,23295
1,12.8,10.52365520675205,0.7593865679534638,3,11,23295
1,13.94,10.588659691945828,0.7620320855614974,3,11,23295
1,8.68,10.53717514757118,0.7596816976127321,3,11,23295
1,8.49,10.438299234683077,0.7589189189189189,3,11,23295
1,7.69,10.593184343959217,0.7555555555555555,3,11,23295
1,8.17,10.37056049327319,0.7833686440677966,3,11,23295
1,8.06,10.630806038674915,0.7550585729499467,3,11,23295
0,8.79,10.554031626194755,0.7639186295503212,3,11,23295
0,15.21,10.555806481040134,0.7746701846965699,3,11,23295
1,12.65,10.539884605615695,0.7517314864144912,3,11,23295
0,13.9,10.46221455912352,0.7603217158176944,3,11,23295
1,11.81,10.53639792134972,0.7544973544973544,3,11,23295
0,12.5,10.520796741731637,0.764799154334038,3,11,23295
0,11.69,10.420399987887588,0.7556608741442865,3,11,23295
