acc,rt,rt_pred,acc_pred,condition,country,id
1,25.75,13.407755856940497,0.8554852320675106,3,8,17094
0,12.54,13.456640463405284,0.8608058608058609,3,8,17094
0,9.54,13.502551002414396,0.8574456809750928,3,8,17094
1,17.04,13.62201434173802,0.8576700052714813,3,8,17094
1,8.44,13.522373313176088,0.8524762908324552,3,8,17094
1,23.47,13.578950472844358,0.8702731092436975,3,8,17094
1,16.76,13.710911391939534,0.8580508474576272,3,8,17094
1,15.39,13.531845146263667,0.8544303797468354,3,8,17094
1,13.94,13.573143705492047,0.8588048651507139,3,8,17094
1,10.07,13.65224750882106,0.8601472134595163,3,8,17094
1,15.3,13.571607777039759,0.8650500790722193,3,8,17094
1,13.74,13.518806190445565,0.8538622129436325,3,8,17094
1,9.58,13.558235723288224,0.850635593220339,3,8,17094
1,7.12,13.568944112957558,0.8528638991066737,3,8,17094
0,10.08,13.57428935233481,0.855713533438652,3,8,17094
1,11.62,13.60310323619008,0.8465998945703743,3,8,17094
1,15.88,13.618720263609896,0.859704641350211,3,8,17094
1,22.57,13.410061463895536,0.8539564524694636,3,8,17094
1,12.09,13.556438217872838,0.8570677877036259,3,8,17094
