acc,rt,rt_pred,acc_pred,condition,country,id
1,7.29,7.646891336940116,0.639935414424112,3,7,14543
1,11.82,7.6604412096984715,0.6436657681940701,3,7,14543
0,6.58,7.493645461207704,0.6531266702298236,3,7,14543
0,10.87,7.530736039611462,0.6535181236673774,3,7,14543
1,12.67,7.54853866312465,0.6460224239188468,3,7,14543
0,10.26,7.5357126924834015,0.6369460758142018,3,7,14543
1,11.71,7.57663586463625,0.6466809421841542,3,7,14543
1,7.37,7.527303212170124,0.6525469168900804,3,7,14543
1,8.91,7.581357675823621,0.6480211081794195,3,7,14543
0,7.9,7.675263319535978,0.6494130202774814,3,7,14543
0,7.57,7.52815745854287,0.6506996770721205,3,7,14543
1,4.92,7.670228362035383,0.6516613076098606,3,7,14543
0,5.12,7.610217786197421,0.6656,3,7,14543
1,6.43,7.6638109074023095,0.6670247046186896,3,7,14543
1,4.46,7.591289724925107,0.6577396893411891,3,7,14543
1,9.99,7.664335735249026,0.6655896607431341,3,7,14543
1,6.14,7.712340365176627,0.646524064171123,3,7,14543
