acc,rt,rt_pred,acc_pred,condition,country,id
0,1.34,1.8951223946026792,0.5737868934467234,3,15,31472
0,3.46,1.9100032780542566,0.594,3,15,31472
0,1.59,1.9179562532714547,0.5782891445722862,3,15,31472
0,1.38,1.9366835321838929,0.6253126563281641,3,15,31472
1,2.17,1.9034634022144608,0.5712856428214107,3,15,31472
0,3.35,1.9174644152079325,0.591,3,15,31472
0,2.21,1.9180604728717827,0.5782891445722862,3,15,31472
1,1.6,1.9027852131648801,0.5787893946973487,3,15,31472
1,1.65,1.8909544167181467,0.5825,3,15,31472
1,1.7,1.8852950223346698,0.588,3,15,31472
1,2.14,1.9091378707950384,0.574,3,15,31472
1,1.89,1.901492246245587,0.5575,3,15,31472
1,1.8,1.9014148382116014,0.585,3,15,31472
1,1.5,1.9145712175582492,0.6068034017008505,3,15,31472
1,1.59,1.9209857401656718,0.6071071071071071,3,15,31472
