acc,rt,rt_pred,acc_pred,condition,country,id
1,5.6,6.362660083196207,0.8421052631578947,3,16,33927
1,4.28,6.399366607908123,0.8266871165644172,3,16,33927
1,10.99,6.451915197108622,0.8375763747454175,3,16,33927
0,13.44,6.414547912911837,0.8355397148676171,3,16,33927
1,11.79,6.358927947670817,0.8404689092762487,3,16,33927
0,4.7,6.3409165553493505,0.836807320793086,3,16,33927
1,6.16,6.470044641392167,0.8305257784583971,3,16,33927
1,6.42,6.386352657203581,0.8342710997442455,3,16,33927
1,6.54,6.406407245192634,0.8414322250639387,3,16,33927
1,8.5,6.41466912577335,0.85334695963209,3,16,33927
1,4.81,6.298656182295867,0.832994923857868,3,16,33927
1,3.71,6.411320456794552,0.8538812785388128,3,16,33927
1,6.99,6.300733242599957,0.8354624425140521,3,16,33927
0,9.0,6.376093971884399,0.8218274111675127,3,16,33927
1,6.95,6.479984068407376,0.8331632653061225,3,16,33927
1,4.18,6.446035431288066,0.8340163934426229,3,16,33927
1,3.81,6.376590998136622,0.8500764915859256,3,16,33927
1,3.68,6.329433330833502,0.8358056265984655,3,16,33927
1,4.95,6.281301516541991,0.8550356052899288,3,16,33927
