acc,rt,rt_pred,acc_pred,condition,country,id
0,9.92,6.276678295697367,0.629492600422833,3,8,15384
1,7.27,6.267405712364635,0.641213389121339,3,8,15384
1,2.37,6.313340840891528,0.6139240506329114,3,8,15384
0,8.37,6.36189144880487,0.625,3,8,15384
1,13.61,6.294333788480812,0.6242138364779874,3,8,15384
1,3.96,6.200874913724651,0.6430834213305174,3,8,15384
1,3.2,6.36341764930564,0.6244106862231534,3,8,15384
1,9.0,6.094220481572149,0.6387872451646628,3,8,15384
1,9.7,6.24323692539271,0.6205990541250657,3,8,15384
0,4.3,6.340959479916557,0.6057742782152231,3,8,15384
0,2.28,6.214240472733989,0.6322987901104682,3,8,15384
1,5.77,6.348844757204197,0.6240837696335079,3,8,15384
1,6.36,6.272135711718744,0.6155046826222684,3,8,15384
0,7.78,6.299934685809567,0.6259298618490967,3,8,15384
0,2.24,6.35610046093551,0.6167728237791932,3,8,15384
1,10.61,6.300672682490449,0.6277836691410392,3,8,15384
1,6.5,6.2521772940462235,0.6448744769874477,3,8,15384
0,14.52,6.214144080896489,0.6273684210526316,3,8,15384
1,4.81,6.321059819704814,0.6232339089481946,3,8,15384
