acc,rt,rt_pred,acc_pred,condition,country,id
1,4.85,5.79669171586085,0.5326763485477178,3,5,10928
1,3.88,5.8011556104691575,0.5422245108135942,3,5,10928
0,7.89,5.779774581843185,0.5414959016393442,3,5,10928
1,3.74,5.688211457336372,0.513874614594039,3,5,10928
1,8.3,5.7674492819178855,0.5254149377593361,3,5,10928
0,7.76,5.725801810420115,0.5343669250645995,3,5,10928
0,10.27,5.8331274218981095,0.532719836400818,3,5,10928
0,6.63,5.838797952795166,0.5095508518327311,3,5,10928
1,4.37,5.760440275535812,0.5105182144689584,3,5,10928
1,6.42,5.7826905833488995,0.5074703760947965,3,5,10928
0,4.55,5.7984698251920115,0.5329186106791084,3,5,10928
1,4.26,5.762301473159584,0.5158974358974359,3,5,10928
0,3.43,5.863324141358052,0.5274611398963731,3,5,10928
1,5.18,5.836937614717598,0.5313141683778234,3,5,10928
0,5.78,5.858835230017373,0.5364341085271318,3,5,10928
1,5.76,5.789611273315555,0.5302638385928609,3,5,10928
0,9.03,5.79955998378228,0.5118679050567595,3,5,10928
1,6.07,5.735703941061575,0.5251540041067762,3,5,10928
0,5.53,5.69710487391662,0.5450798557444616,3,5,10928
