acc,rt,rt_pred,acc_pred,condition,country,id
1,16.37,11.137845122420782,0.735357917570499,3,3,5280
1,13.03,11.068648951633419,0.7380053908355795,3,3,5280
1,16.48,11.131325125195634,0.7486602357984995,3,3,5280
1,15.09,11.017451547245427,0.7489316239316239,3,3,5280
1,10.28,11.191484521814147,0.7310381925766541,3,3,5280
1,8.87,11.064483846235607,0.7486486486486487,3,3,5280
0,6.49,11.125011217490803,0.7694369973190348,3,3,5280
1,13.51,10.931073586549203,0.748792270531401,3,3,5280
1,6.18,11.085980936317718,0.7441113490364025,3,3,5280
1,17.95,11.083598119481639,0.7469036079698438,3,3,5280
0,7.01,10.932228018869383,0.7587131367292225,3,3,5280
1,7.49,10.978773700153017,0.7426273458445041,3,3,5280
1,8.94,11.060280338460997,0.7412019491066595,3,3,5280
1,19.97,11.190879059516131,0.7577873254564984,3,3,5280
1,9.02,11.122434541942829,0.7522837184309511,3,3,5280
1,6.67,11.18786389316929,0.7566988210075026,3,3,5280
0,17.56,11.066441846215623,0.7433962264150943,3,3,5280
0,9.89,11.076126348770543,0.7460148777895855,3,3,5280
1,17.52,11.011098694882255,0.7524219590958019,3,3,5280
0,18.78,11.093238236169588,0.7384780278670954,3,3,5280
