acc,rt,rt_pred,acc_pred,condition,country,id
1,2.22,4.954327181401502,1.0,3,14,29968
1,3.05,4.85957445210211,1.0,3,14,29968
1,5.9,4.951431650053817,1.0,3,14,29968
1,4.63,4.969503899181183,1.0,3,14,29968
1,5.22,4.958138082754515,1.0,3,14,29968
1,5.98,4.883397096972598,1.0,3,14,29968
1,4.48,4.8490038703406375,1.0,3,14,29968
1,2.55,4.931240413013575,1.0,3,14,29968
1,4.96,4.8691069713545065,1.0,3,14,29968
1,4.37,4.963016720366868,1.0,3,14,29968
1,4.65,4.957224313739705,1.0,3,14,29968
1,5.24,4.978155787807117,1.0,3,14,29968
1,9.24,4.920816547783512,1.0,3,14,29968
1,6.5,4.956037622419859,1.0,3,14,29968
1,3.42,4.886180764934557,0.9994952044422009,3,14,29968
1,3.46,4.9439141811223415,1.0,3,14,29968
1,5.69,4.94638697355114,1.0,3,14,29968
1,8.04,4.924273985253971,1.0,3,14,29968
1,4.8,4.907277703604838,1.0,3,14,29968
