acc,rt,rt_pred,acc_pred,condition,country,id
0,4.86,3.996735456723828,0.4529262086513995,3,15,31105
0,3.48,4.053118545622088,0.45040485829959515,3,15,31105
0,5.89,4.023386353422184,0.44743524631792786,3,15,31105
0,4.98,3.9953601914088837,0.4470886075949367,3,15,31105
1,5.32,4.026309159601814,0.450790413054564,3,15,31105
0,3.94,4.085842186322017,0.4276315789473684,3,15,31105
1,2.51,4.018739005708877,0.42842690945877593,3,15,31105
1,2.81,3.998510482033701,0.45723014256619143,3,15,31105
0,4.09,4.024387177539177,0.4336372847011145,3,15,31105
0,4.02,4.018108644195689,0.4330628803245436,3,15,31105
1,3.74,4.060982329126803,0.47136340598074,3,15,31105
0,2.81,4.012325109914516,0.4414597060314242,3,15,31105
1,3.14,4.053373976496422,0.4524291497975709,3,15,31105
0,2.96,4.004401130640944,0.44680851063829785,3,15,31105
0,4.61,4.041370824071502,0.45924050632911395,3,15,31105
1,3.7,4.044275032412524,0.429873417721519,3,15,31105
1,3.02,4.032276478900891,0.44337227018791264,3,15,31105
1,7.03,4.016752690080374,0.433587786259542,3,15,31105
