acc,rt,rt_pred,acc_pred,condition,country,id
1,0.9,1.370709711492974,0.43743743743743746,3,7,15046
1,1.05,1.3554760346382422,0.469,3,7,15046
1,1.24,1.3681750605993894,0.4635,3,7,15046
1,1.93,1.3620150247556881,0.4594594594594595,3,7,15046
1,1.9,1.3676554516893824,0.465,3,7,15046
1,0.97,1.3691355464863144,0.4455,3,7,15046
1,1.06,1.3717407787812606,0.46923461730865434,3,7,15046
1,0.94,1.3778160775534987,0.449,3,7,15046
0,2.4,1.378915734690747,0.45972986493246626,3,7,15046
0,1.01,1.3641299023885498,0.4405,3,7,15046
0,0.98,1.3866059792226308,0.4485,3,7,15046
0,1.1,1.3410789362623834,0.4695,3,7,15046
0,1.37,1.369274592615561,0.461,3,7,15046
0,1.44,1.385867802136647,0.456956956956957,3,7,15046
0,1.36,1.3604840224100478,0.46173086543271635,3,7,15046
0,2.43,1.3712860400077984,0.4705,3,7,15046
0,1.55,1.3563220101717448,0.472,3,7,15046
0,1.4,1.3687458350690687,0.46673336668334164,3,7,15046
