acc,rt,rt_pred,acc_pred,condition,country,id
1,16.9,12.041052442397369,0.9077265147304058,3,10,19599
1,14.95,12.299584871860809,0.9023150762281197,3,10,19599
1,18.5,12.052959036451357,0.9088888888888889,3,10,19599
1,24.2,12.228790624604343,0.9156695156695157,3,10,19599
1,17.13,12.066964529906075,0.9215358931552587,3,10,19599
1,18.3,12.039235306021553,0.911484593837535,3,10,19599
1,10.25,12.27158318455834,0.902547065337763,3,10,19599
0,8.97,12.15159478590452,0.9060402684563759,3,10,19599
1,21.15,12.144810285586626,0.9074279379157428,3,10,19599
1,16.75,11.900464393099504,0.911504424778761,3,10,19599
1,14.9,12.15698360617987,0.901685393258427,3,10,19599
1,11.82,12.003020646525131,0.9004424778761062,3,10,19599
1,5.8,12.271830682581205,0.9253481894150418,3,10,19599
1,21.24,12.186467872679165,0.9133109619686801,3,10,19599
1,7.79,12.26454019911482,0.9198645598194131,3,10,19599
1,4.69,12.172180212607248,0.9213041034288927,3,10,19599
1,13.96,12.134067854170725,0.902070509233352,3,10,19599
1,16.1,12.165595602107928,0.9098497495826378,3,10,19599
1,4.7,12.044521648889095,0.9052631578947369,3,10,19599
0,14.15,12.00158730496951,0.9162072767364939,3,10,19599
