acc,rt,rt_pred,acc_pred,condition,country,id
1,0.7,2.0069578607894467,0.6250631632137443,3,11,23651
0,3.03,1.9613752564028724,0.6311806256306761,3,11,23651
0,1.02,1.9978503911313852,0.6421370967741935,3,11,23651
0,3.3,1.953928246481959,0.6328794755421079,3,11,23651
0,5.35,1.951418998398604,0.6368209255533199,3,11,23651
1,1.38,1.9363165155016853,0.629742033383915,3,11,23651
1,0.8,1.903983309659088,0.6241813602015114,3,11,23651
1,2.35,1.9879904394155552,0.6222334004024145,3,11,23651
0,2.86,2.036783167565633,0.621840242669363,3,11,23651
1,0.92,1.9647044481878764,0.6239273094396769,3,11,23651
0,0.66,1.9936797630097907,0.6300200803212851,3,11,23651
1,4.45,1.980982515239173,0.638147961751384,3,11,23651
1,1.04,2.0155708340195595,0.6353535353535353,3,11,23651
0,3.46,2.0076553908294357,0.631578947368421,3,11,23651
1,0.6,1.9843626403530403,0.6414523449319214,3,11,23651
1,0.7,2.017106794843983,0.652896725440806,3,11,23651
1,2.92,1.9699375412161246,0.6414523449319214,3,11,23651
1,0.97,2.015129293600624,0.6107178968655207,3,11,23651
1,3.61,1.9643593959652403,0.6269560827864715,3,11,23651
