acc,rt,rt_pred,acc_pred,condition,country,id
1,4.95,6.574461849767393,0.7370390165686799,3,8,15393
1,7.5,6.384040921691384,0.73068669527897,3,8,15393
1,6.19,6.417378819955172,0.7309941520467836,3,8,15393
1,5.09,6.506485219525373,0.740301724137931,3,8,15393
1,3.13,6.5769247511859135,0.7506716818914562,3,8,15393
1,8.49,6.465371431787518,0.7294685990338164,3,8,15393
1,5.47,6.516439772442029,0.7378114842903575,3,8,15393
1,5.14,6.505121752774294,0.7257543103448276,3,8,15393
1,4.83,6.5283858243416315,0.7294816414686826,3,8,15393
1,7.79,6.529368438807922,0.7436861902203117,3,8,15393
0,4.34,6.483899282413167,0.7458085451595458,3,8,15393
1,8.4,6.467538028825597,0.720173535791757,3,8,15393
1,7.57,6.572217924365896,0.735949098621421,3,8,15393
0,11.63,6.58320724267369,0.7436725901992461,3,8,15393
1,8.49,6.518841963367763,0.7407407407407407,3,8,15393
0,9.07,6.511065886256368,0.72508038585209,3,8,15393
0,10.52,6.4607596629096316,0.7302771855010661,3,8,15393
0,8.45,6.5389603594619,0.7241379310344828,3,8,15393
