acc,rt,rt_pred,acc_pred,condition,country,id
1,5.08,4.599939720238284,0.8296103896103896,3,10,20537
1,3.62,4.5636611628193755,0.8213166144200627,3,10,20537
1,4.34,4.6154859111747575,0.8115866388308977,3,10,20537
1,5.12,4.631437293418661,0.8013485477178424,3,10,20537
1,5.74,4.583455858926429,0.8240208877284595,3,10,20537
1,7.36,4.584928455632463,0.8043933054393305,3,10,20537
1,4.23,4.556309486379915,0.8138801261829653,3,10,20537
1,6.17,4.600647524720273,0.8264935064935065,3,10,20537
1,3.98,4.646529736658823,0.8208569953536397,3,10,20537
1,2.96,4.606084684042335,0.8022774327122153,3,10,20537
0,7.21,4.633237819690555,0.7971772085729221,3,10,20537
0,3.04,4.629335064144728,0.8027282266526757,3,10,20537
0,4.57,4.614378160964984,0.8089829633453794,3,10,20537
1,7.22,4.573162837019769,0.8070267435762979,3,10,20537
1,4.29,4.630205667544532,0.818087318087318,3,10,20537
1,2.65,4.58548842813984,0.8110359187922956,3,10,20537
