acc,rt,rt_pred,acc_pred,condition,country,id
1,8.43,9.359279238891487,0.886565603763722,3,16,34133
1,21.02,9.139295580085985,0.8843147472642001,3,16,34133
1,7.17,9.165655154133965,0.8903259182617693,3,16,34133
1,10.6,9.337481509591171,0.8778467908902692,3,16,34133
1,3.56,9.30521170995223,0.8792746113989637,3,16,34133
1,5.22,9.132656007244256,0.886870783601453,3,16,34133
1,9.74,9.21931267489627,0.8864583333333333,3,16,34133
1,6.43,9.247809065967989,0.886870783601453,3,16,34133
1,4.06,9.165680910687202,0.8922837907819783,3,16,34133
0,12.56,9.336260616651334,0.890795631825273,3,16,34133
0,11.84,9.209330406938628,0.8851774530271399,3,16,34133
1,4.88,9.297862403582052,0.8827838827838828,3,16,34133
1,7.5,9.164761254912488,0.8939157566302652,3,16,34133
1,13.21,9.43443602550009,0.8944618599791013,3,16,34133
1,9.18,9.32340193538793,0.8795620437956204,3,16,34133
1,13.35,9.267504343420091,0.8894105372978612,3,16,34133
1,22.07,9.306801945947079,0.8629283489096573,3,16,34133
