acc,rt,rt_pred,acc_pred,condition,country,id
1,13.84,7.203063144791497,0.8114130434782608,3,15,30462
1,5.33,7.196287467016051,0.7913322632423756,3,15,30462
1,6.94,7.093198406559767,0.7697686928456159,3,15,30462
1,7.39,7.20083082310525,0.797016515716569,3,15,30462
0,12.32,7.362445141619908,0.7886266094420601,3,15,30462
1,3.75,7.215040275346303,0.807796426637791,3,15,30462
1,8.4,7.174898566434874,0.7934373318988703,3,15,30462
1,2.71,7.235382945753675,0.8041237113402062,3,15,30462
1,6.66,7.2287077483842,0.788739946380697,3,15,30462
1,3.31,7.100717697099487,0.7896718665949435,3,15,30462
0,11.66,7.221961456921757,0.7723577235772358,3,15,30462
1,4.14,7.211851129071155,0.8001086366105378,3,15,30462
1,6.86,7.312451253654715,0.804057661505606,3,15,30462
1,13.95,7.300196613697376,0.7998921251348435,3,15,30462
1,7.82,7.19891035500362,0.8026809651474531,3,15,30462
1,10.47,7.242679902738124,0.7994623655913978,3,15,30462
0,4.5,7.156340740839627,0.8071965628356605,3,15,30462
1,9.32,7.117079871049399,0.7950643776824035,3,15,30462
0,15.08,7.329872173174404,0.7966915688367129,3,15,30462
