acc,rt,rt_pred,acc_pred,condition,country,id
0,14.98,9.682289071671775,0.44715447154471544,3,3,6171
0,13.07,9.607610218068743,0.4626544868350349,3,3,6171
1,6.48,9.792394838304492,0.4450928381962865,3,3,6171
0,11.97,9.653508493294485,0.4335290977042178,3,3,6171
1,11.3,9.797167054039942,0.46502936465563266,3,3,6171
0,8.5,9.848291280339197,0.4508762612851832,3,3,6171
0,12.16,9.761247545234164,0.4525586353944563,3,3,6171
0,17.43,9.726453524414412,0.4403183023872679,3,3,6171
0,9.8,9.732007229545108,0.44621938232161873,3,3,6171
1,9.17,9.648971202108646,0.45711241342567926,3,3,6171
1,11.1,9.725547177520717,0.44349223352972683,3,3,6171
1,6.56,9.686646639229826,0.46007403490216814,3,3,6171
0,10.85,9.760823513780153,0.4552238805970149,3,3,6171
1,7.68,9.76626650783497,0.4291044776119403,3,3,6171
1,12.2,9.766218253845663,0.4475635593220339,3,3,6171
0,13.01,9.585578010441631,0.42412868632707773,3,3,6171
0,9.03,9.65546553919786,0.44297082228116713,3,3,6171
1,7.45,9.69080349388724,0.4453419493807216,3,3,6171
0,5.29,9.646553547419614,0.45084566596194503,3,3,6171
1,9.07,9.70944170879025,0.44468198824158206,3,3,6171
