acc,rt,rt_pred,acc_pred,condition,country,id
0,10.4,10.899411005775557,0.43402225755166934,3,13,26828
1,7.25,10.79984182994156,0.4581779435269046,3,13,26828
0,12.27,10.905552109024113,0.44091149973502913,3,13,26828
0,15.78,10.776491025695305,0.4605193428722841,3,13,26828
0,21.08,10.792596814721499,0.42857142857142855,3,13,26828
1,18.27,10.858535103407357,0.446684350132626,3,13,26828
0,12.08,10.735354065006325,0.46919431279620855,3,13,26828
0,5.97,10.725020678092193,0.43370311674590595,3,13,26828
0,5.73,11.008877160715274,0.44155154091392135,3,13,26828
1,17.81,10.985693205143017,0.435126582278481,3,13,26828
1,8.85,10.831896481845888,0.45132275132275135,3,13,26828
0,6.72,10.872246577469637,0.43970510795155343,3,13,26828
1,11.58,10.988916736520876,0.4261241970021413,3,13,26828
0,6.78,10.923845686448823,0.4436209634727369,3,13,26828
1,9.98,10.90987433819356,0.4338235294117647,3,13,26828
1,13.58,10.946382590300429,0.43773184949655536,3,13,26828
1,14.52,10.913150867798036,0.4341618191433104,3,13,26828
0,18.85,10.93579726989933,0.42427440633245384,3,13,26828
