acc,rt,rt_pred,acc_pred,condition,country,id
0,2.27,1.6483619008207615,0.2460759493670886,3,15,31605
0,1.22,1.6359583488789098,0.24745417515274948,3,15,31605
0,1.31,1.631460008070418,0.2366412213740458,3,15,31605
0,1.39,1.6021952715950531,0.2461851475076297,3,15,31605
0,2.55,1.6205226723513826,0.23823975720789076,3,15,31605
0,2.08,1.6273898650098113,0.2664624808575804,3,15,31605
0,0.73,1.6400201023833594,0.2694248234106963,3,15,31605
0,2.69,1.6140471356350783,0.2496187086934418,3,15,31605
0,1.4,1.6338222056506648,0.23932926829268292,3,15,31605
0,2.55,1.6313717088594197,0.24390243902439024,3,15,31605
0,2.61,1.6373518773543636,0.24821973550356052,3,15,31605
0,0.76,1.6343077558357848,0.2535496957403651,3,15,31605
1,1.4,1.6018034689290341,0.2468386444107233,3,15,31605
1,0.82,1.6227396895778747,0.2644670050761421,3,15,31605
1,1.89,1.6591327554722306,0.2601214574898785,3,15,31605
1,1.13,1.6758543422138577,0.23568170299037,3,15,31605
