acc,rt,rt_pred,acc_pred,condition,country,id
1,7.21,8.993188036846659,0.6031233171782445,3,5,9493
1,8.1,9.031491425308971,0.6018220793140407,3,5,9493
1,7.12,8.969662102184715,0.6009667024704619,3,5,9493
1,15.19,8.882691823558519,0.6051364365971108,3,5,9493
1,9.63,9.03262634405351,0.6147672552166934,3,5,9493
1,9.94,8.958710522685038,0.6085790884718498,3,5,9493
0,9.2,8.926305140111765,0.6169419286094833,3,5,9493
1,5.2,9.071369319751222,0.5951742627345844,3,5,9493
1,5.62,8.891496662543611,0.6160809371671991,3,5,9493
1,6.3,9.038404246627412,0.6198611852642819,3,5,9493
1,9.61,8.903711490363554,0.5917704385489984,3,5,9493
1,9.12,8.922318512140617,0.6083690987124464,3,5,9493
1,11.95,8.884285436993025,0.6122778675282714,3,5,9493
0,10.19,8.909483161361234,0.6123655913978494,3,5,9493
0,11.07,8.99235752718563,0.611170784103115,3,5,9493
0,8.33,8.865564892075131,0.5991261605679956,3,5,9493
0,15.05,8.989618113149874,0.6141942369263608,3,5,9493
0,10.72,9.045998643298523,0.6265382557517389,3,5,9493
0,9.97,8.958782212896146,0.611764705882353,3,5,9493
1,10.78,9.02552371438988,0.6086497890295358,3,5,9493
