acc,rt,rt_pred,acc_pred,condition,country,id
0,6.68,4.628847204025124,0.5816379760041732,3,4,7039
0,4.06,4.617394702731199,0.5860271115745568,3,4,7039
1,2.81,4.595379375286232,0.5925349922239502,3,4,7039
0,5.37,4.567637757532528,0.5659596482152095,3,4,7039
1,2.1,4.596285385127137,0.5829853862212944,3,4,7039
0,3.95,4.623206812475705,0.5754912099276112,3,4,7039
1,5.5,4.555022813448023,0.5842812823164426,3,4,7039
1,2.98,4.539793058412701,0.5721703011422637,3,4,7039
0,3.88,4.522694491904678,0.5742471443406023,3,4,7039
0,8.46,4.631062418471103,0.5997931747673216,3,4,7039
1,3.48,4.563438878701539,0.5981308411214953,3,4,7039
1,4.24,4.639080000393434,0.5727602278612118,3,4,7039
1,8.55,4.570018656193538,0.5652849740932643,3,4,7039
1,2.95,4.661256029003785,0.6044932079414838,3,4,7039
1,3.09,4.626083851044179,0.564650677789364,3,4,7039
0,8.95,4.615599574198512,0.5902236089443578,3,4,7039
1,4.32,4.609514409161309,0.5654885654885655,3,4,7039
1,3.97,4.54266260054275,0.5714285714285714,3,4,7039
0,4.58,4.583155605462635,0.5748440748440748,3,4,7039
