acc,rt,rt_pred,acc_pred,condition,country,id
1,8.27,8.625402357567074,0.9525566684238271,3,15,31385
1,13.1,8.54600563198362,0.9593114241001565,3,15,31385
1,7.7,8.698954027452134,0.9647624132407902,3,15,31385
1,7.7,8.568344497161142,0.9555555555555556,3,15,31385
1,9.72,8.572803600970424,0.9565447800741919,3,15,31385
1,11.86,8.822580876631323,0.9530095036958818,3,15,31385
1,14.6,8.602543536724296,0.9568648079957917,3,15,31385
1,8.2,8.617480056798705,0.9591078066914498,3,15,31385
1,6.49,8.606691642055461,0.952431289640592,3,15,31385
1,6.54,8.61327408734756,0.9615587151132174,3,15,31385
1,5.4,8.681585393100079,0.9575821845174973,3,15,31385
1,4.47,8.529735549055864,0.9636557990379476,3,15,31385
1,10.88,8.653875283535736,0.9541622760800843,3,15,31385
1,6.31,8.659858343521947,0.960867265996827,3,15,31385
1,6.23,8.558037127489243,0.96051227321238,3,15,31385
0,15.51,8.584581295629512,0.965097831835008,3,15,31385
1,13.09,8.642693608161869,0.9535864978902954,3,15,31385
1,9.4,8.730010661373068,0.9585106382978723,3,15,31385
