acc,rt,rt_pred,acc_pred,condition,country,id
1,5.13,5.704618669007763,0.6919166243009659,3,4,6659
1,10.35,5.6859205568824525,0.6883316274309109,3,4,6659
1,5.89,5.69788657196668,0.6751269035532995,3,4,6659
1,3.63,5.769700204028667,0.6881720430107527,3,4,6659
1,7.96,5.637187627742093,0.6910112359550562,3,4,6659
1,7.29,5.707385743193778,0.6736040609137056,3,4,6659
1,6.56,5.679850061928601,0.6729882111737571,3,4,6659
1,3.68,5.691614065147248,0.7002557544757033,3,4,6659
1,3.67,5.691883410876119,0.6900763358778625,3,4,6659
1,5.08,5.701860031826275,0.6852610030706243,3,4,6659
1,4.82,5.728577780110616,0.690415171706817,3,4,6659
1,6.63,5.69792975670955,0.6957631444614599,3,4,6659
0,3.77,5.792551042286501,0.6926229508196722,3,4,6659
0,5.49,5.767202599902155,0.6772540983606558,3,4,6659
0,5.95,5.742437518585209,0.7019969278033794,3,4,6659
1,4.37,5.7547920596604785,0.6832648870636551,3,4,6659
0,5.2,5.709543715917835,0.6746803069053708,3,4,6659
0,6.64,5.6863469169277225,0.689058524173028,3,4,6659
0,10.4,5.755660127121151,0.68868407578085,3,4,6659
