acc,rt,rt_pred,acc_pred,condition,country,id
1,5.44,8.340388130004424,0.8953309389430477,3,3,6182
1,12.69,8.399757629386444,0.8912820512820513,3,3,6182
1,7.16,8.512133276109719,0.887302396736359,3,3,6182
1,14.33,8.458823961525985,0.8955987717502559,3,3,6182
1,6.81,8.430378239403392,0.8802456499488229,3,3,6182
1,7.11,8.400628833739482,0.8937916880451514,3,3,6182
1,8.46,8.352894123633027,0.887634684453566,3,3,6182
1,15.12,8.382414767668992,0.8998973305954825,3,3,6182
1,11.12,8.41625228119647,0.886676875957121,3,3,6182
1,6.11,8.401102694972005,0.9010204081632653,3,3,6182
1,6.64,8.348249602137018,0.8991295442908346,3,3,6182
1,5.31,8.343155592251822,0.8792048929663608,3,3,6182
1,10.18,8.345182577676766,0.8788501026694046,3,3,6182
1,11.84,8.377590340759612,0.901025641025641,3,3,6182
0,8.72,8.493731914622634,0.883768561187916,3,3,6182
0,5.46,8.377538806231835,0.8904884318766066,3,3,6182
1,6.66,8.36019665290531,0.8910025706940874,3,3,6182
1,7.01,8.364885734137475,0.8977505112474438,3,3,6182
1,9.67,8.37041122825317,0.8866666666666667,3,3,6182
