acc,rt,rt_pred,acc_pred,condition,country,id
1,12.88,14.864708899286585,0.7982551799345693,3,8,16594
1,11.84,15.097972495795455,0.7850568489442339,3,8,16594
1,7.76,14.975945034953796,0.7893030794165316,3,8,16594
1,21.1,15.141317680431273,0.7943262411347518,3,8,16594
0,11.12,15.223357412925184,0.8011885467314965,3,8,16594
1,10.89,14.936100952019011,0.7988197424892703,3,8,16594
1,15.73,15.109014094871428,0.779467680608365,3,8,16594
1,11.13,15.066364008655906,0.7998918334234721,3,8,16594
1,20.95,15.00700685981718,0.7981451172940535,3,8,16594
1,8.37,15.069885187760791,0.7816216216216216,3,8,16594
1,14.61,14.937697948279073,0.7818181818181819,3,8,16594
1,14.23,14.868229416453563,0.8048245614035088,3,8,16594
1,13.59,15.361748958332667,0.7687296416938111,3,8,16594
1,20.43,15.037310541455877,0.7727025557368135,3,8,16594
0,24.05,14.866860312784762,0.7994565217391304,3,8,16594
1,27.1,14.901337655923676,0.7991313789359392,3,8,16594
0,28.82,15.142451456055026,0.7934959349593496,3,8,16594
0,21.92,15.097452219691888,0.7850568489442339,3,8,16594
