acc,rt,rt_pred,acc_pred,condition,country,id
1,9.88,8.552349589216009,0.7425641025641025,3,13,26489
1,4.36,8.529524823565307,0.7296049256028733,3,13,26489
1,20.2,8.579794800215836,0.7191184008200923,3,13,26489
1,11.94,8.458235219026802,0.7406458226550487,3,13,26489
1,6.43,8.514032423506649,0.7279260780287474,3,13,26489
1,12.48,8.508902301742518,0.7114989733059548,3,13,26489
1,3.93,8.490212526841072,0.7368151561699949,3,13,26489
1,5.42,8.448597361865692,0.7457713992824193,3,13,26489
1,6.51,8.53664210952327,0.733640081799591,3,13,26489
0,9.3,8.632994536720842,0.7506400409626216,3,13,26489
1,8.68,8.625052359546974,0.7273193234238852,3,13,26489
1,18.26,8.467252747076108,0.7405128205128205,3,13,26489
1,4.46,8.496147363825338,0.7291346646185356,3,13,26489
1,5.23,8.419186363361325,0.7487205731832139,3,13,26489
1,8.68,8.757346513850266,0.7353545734840699,3,13,26489
0,14.4,8.470946172458227,0.7310450819672131,3,13,26489
0,6.73,8.42404341146818,0.7261113949923352,3,13,26489
0,5.38,8.531403950672736,0.7248975409836066,3,13,26489
0,8.89,8.50609546532548,0.7478126608337622,3,13,26489
