acc,rt,rt_pred,acc_pred,condition,country,id
1,6.83,11.184127578232314,0.8407676348547718,3,11,22030
1,12.35,11.331152369430079,0.8322851153039832,3,11,22030
1,7.78,11.316258451532804,0.841994750656168,3,11,22030
1,22.7,11.226721368186,0.8435194942044257,3,11,22030
1,8.37,11.30002840400784,0.839622641509434,3,11,22030
1,9.91,11.196775855988832,0.8373180873180873,3,11,22030
0,9.85,11.163118867020062,0.844257996853697,3,11,22030
1,16.37,11.166448416924505,0.8463146889702039,3,11,22030
1,10.23,11.11849315682466,0.831419624217119,3,11,22030
1,18.84,11.274370386155598,0.8373684210526315,3,11,22030
1,5.64,11.307903033286246,0.8479623824451411,3,11,22030
1,12.09,11.32686579969384,0.8388278388278388,3,11,22030
1,6.98,11.164195240233472,0.8465553235908142,3,11,22030
1,15.63,11.298937117130967,0.8302083333333333,3,11,22030
1,16.75,11.169666614984214,0.8383733055265902,3,11,22030
1,10.32,11.289017680869094,0.832381940840685,3,11,22030
0,13.83,11.46371552177786,0.8280020975353959,3,11,22030
0,11.46,11.323383977695201,0.8521603331598125,3,11,22030
