acc,rt,rt_pred,acc_pred,condition,country,id
1,9.77,7.324866272103292,0.6779572694111516,3,4,7261
1,5.37,7.303257730594802,0.671858774662513,3,4,7261
1,11.32,7.302213840624046,0.650103519668737,3,4,7261
1,11.23,7.246586185992916,0.6612819176654507,3,4,7261
1,10.5,7.390391029571208,0.6551368094992256,3,4,7261
1,14.14,7.259452322484923,0.6572916666666667,3,4,7261
1,4.17,7.247907061402697,0.670846394984326,3,4,7261
1,4.16,7.3253799073744785,0.653125,3,4,7261
1,5.6,7.368550864775577,0.663526949241235,3,4,7261
1,4.19,7.467013449122711,0.6581818181818182,3,4,7261
0,7.68,7.285936083945388,0.6582343830665979,3,4,7261
0,6.76,7.314159926463035,0.6720124159337817,3,4,7261
0,13.5,7.272948612444795,0.6651017214397497,3,4,7261
0,4.83,7.346393565581512,0.6659772492244054,3,4,7261
0,8.08,7.3318373645394725,0.6666666666666666,3,4,7261
