acc,rt,rt_pred,acc_pred,condition,country,id
1,7.68,5.591835137548865,0.6283367556468172,3,15,32032
1,3.42,5.701018948256369,0.6305797845048743,3,15,32032
1,5.93,5.611914217001441,0.6560082516761218,3,15,32032
1,12.79,5.732595171834183,0.6266050333846944,3,15,32032
1,7.47,5.666348054397417,0.6242952332137366,3,15,32032
1,5.29,5.659553488911792,0.6345856922285126,3,15,32032
1,4.87,5.637458106353058,0.6504356740133265,3,15,32032
1,3.46,5.646107409238348,0.6305343511450382,3,15,32032
1,6.23,5.686018719453005,0.652529381706694,3,15,32032
1,3.64,5.692662747760121,0.6286008230452675,3,15,32032
0,9.02,5.714289091828689,0.6377183967112025,3,15,32032
0,4.89,5.673805323448103,0.6378155589902113,3,15,32032
1,6.07,5.6799947994048985,0.6361310133060389,3,15,32032
0,2.68,5.64822506944601,0.6127703398558187,3,15,32032
0,2.28,5.6159132570724,0.6481195260175168,3,15,32032
1,6.9,5.667666086063394,0.6367875647668394,3,15,32032
0,4.02,5.593382515687469,0.6488980010251153,3,15,32032
0,5.38,5.600744106814265,0.6541237113402062,3,15,32032
0,8.92,5.6298138999598075,0.6248715313463515,3,15,32032
