acc,rt,rt_pred,acc_pred,condition,country,id
1,7.06,7.729814164650227,0.6016859852476291,3,2,3962
0,7.13,7.7178108467110835,0.6140167364016736,3,2,3962
1,5.4,7.6572535818104965,0.6098843322818086,3,2,3962
0,12.68,7.7970153943250144,0.6278825995807128,3,2,3962
1,9.4,7.744933927003843,0.6037735849056604,3,2,3962
1,6.89,7.713968732573573,0.6104712041884817,3,2,3962
1,4.3,7.942948551377306,0.5890052356020943,3,2,3962
1,3.7,7.663691528136966,0.5854297693920335,3,2,3962
1,10.23,7.7047731344970645,0.5983175604626709,3,2,3962
1,15.66,7.685495749573448,0.6220595922634605,3,2,3962
1,6.78,7.758166105989752,0.6238914971309337,3,2,3962
0,7.04,7.7459465044988205,0.6004151530877011,3,2,3962
0,4.38,7.613405889119599,0.6254622292657158,3,2,3962
1,14.19,7.739547237612747,0.6144957983193278,3,2,3962
1,11.8,7.741246257650995,0.6309398099260823,3,2,3962
0,12.85,7.7606694216233425,0.6244031830238727,3,2,3962
0,6.54,7.729627291724957,0.610907184058731,3,2,3962
0,7.51,7.8429981191456,0.6086503387180824,3,2,3962
0,7.75,7.752178420196992,0.6148648648648649,3,2,3962
