acc,rt,rt_pred,acc_pred,condition,country,id
1,1.62,4.630765931055792,0.5618609406952966,3,14,28148
1,1.64,4.626797681961531,0.5464876033057852,3,14,28148
1,7.02,4.634463540857286,0.5539014373716632,3,14,28148
0,5.04,4.631169077294134,0.5477772100153296,3,14,28148
1,3.16,4.645336582254699,0.5763144461459928,3,14,28148
1,12.02,4.705665137054084,0.5529290853031861,3,14,28148
1,9.08,4.543608132111137,0.5557830092118731,3,14,28148
1,2.4,4.707734280270902,0.5494618144541261,3,14,28148
1,4.04,4.532909599356815,0.5576036866359447,3,14,28148
0,9.3,4.635149891843581,0.5585817060637205,3,14,28148
0,2.12,4.623180283261442,0.5755395683453237,3,14,28148
0,5.16,4.674101386428237,0.5700258397932817,3,14,28148
0,2.96,4.525886607742443,0.5627572016460906,3,14,28148
0,8.99,4.65100268447338,0.5641287685232499,3,14,28148
0,6.47,4.639264215495397,0.5457348406988695,3,14,28148
1,5.9,4.716084086058632,0.575,3,14,28148
1,1.4,4.702920967170303,0.5625,3,14,28148
0,3.14,4.681856866499438,0.5572012257405515,3,14,28148
