acc,rt,rt_pred,acc_pred,condition,country,id
0,0.99,1.0318355519233238,0.414,3,11,22005
0,0.89,1.028421515412401,0.438,3,11,22005
0,0.99,1.0259933512621329,0.436,3,11,22005
0,0.8,1.0254844678741064,0.4355,3,11,22005
0,1.45,1.0258041744699886,0.4305,3,11,22005
0,0.9,1.0326239894004872,0.4295,3,11,22005
0,1.29,1.014844884728086,0.4444444444444444,3,11,22005
0,1.1,1.036141596356771,0.4455,3,11,22005
0,0.69,1.0187272963198275,0.416,3,11,22005
1,1.36,1.0243661309986796,0.4412206103051526,3,11,22005
1,0.85,1.0438976875990464,0.4415,3,11,22005
1,1.09,1.0231549445923367,0.4335,3,11,22005
1,1.33,1.0349427511326534,0.4175,3,11,22005
1,0.74,1.037640509461002,0.429,3,11,22005
1,0.8,1.0292992947040047,0.4575,3,11,22005
1,1.03,1.0287803767333243,0.4325,3,11,22005
