acc,rt,rt_pred,acc_pred,condition,country,id
1,5.9,6.594882663351771,0.7959641255605381,3,8,16372
1,5.53,6.5673702157769025,0.8149186763881099,3,8,16372
1,8.98,6.593058608520891,0.8198097369893677,3,8,16372
1,3.12,6.493176522126863,0.8181315644002212,3,8,16372
1,7.1,6.493552760812871,0.8141741071428571,3,8,16372
1,7.64,6.567753478019552,0.7995582551076753,3,8,16372
1,8.73,6.531880482833839,0.7977900552486188,3,8,16372
1,5.2,6.494803256298186,0.8024553571428571,3,8,16372
1,9.68,6.585927008720402,0.8242560359348681,3,8,16372
1,6.36,6.576664174698932,0.821247892074199,3,8,16372
1,6.54,6.611733286801885,0.8157453936348409,3,8,16372
1,5.58,6.5388819387301655,0.8169790518191842,3,8,16372
1,6.42,6.513382995506183,0.8155829596412556,3,8,16372
0,7.97,6.605404873058613,0.8174647887323944,3,8,16372
0,10.8,6.536073984658392,0.8126055149127743,3,8,16372
0,11.01,6.580752753313983,0.8141447368421053,3,8,16372
0,8.94,6.561748893905477,0.8113522537562604,3,8,16372
1,4.76,6.636487965847028,0.8230683090705487,3,8,16372
1,8.47,6.451512846348262,0.8164627363737486,3,8,16372
