acc,rt,rt_pred,acc_pred,condition,country,id
1,5.57,6.168974284325391,0.7264101212440696,3,5,10016
1,6.37,6.092162945742985,0.7202723939235202,3,5,10016
1,8.28,5.988341388710783,0.7214323328067404,3,5,10016
1,3.49,6.0306108761105195,0.7531380753138075,3,5,10016
1,6.89,6.128185312592441,0.735186156266387,3,5,10016
1,7.3,6.054663199855681,0.7240837696335078,3,5,10016
1,11.21,6.098950437270984,0.7240466101694916,3,5,10016
1,9.89,6.069226030946681,0.7143608627038401,3,5,10016
1,8.82,6.022921406312065,0.7344244984160507,3,5,10016
1,3.03,6.046594825700979,0.7191308956014838,3,5,10016
0,5.16,6.1822379170492745,0.7215789473684211,3,5,10016
1,5.22,6.087650274636388,0.7353862212943633,3,5,10016
0,7.92,6.048040319151368,0.727177334732424,3,5,10016
0,4.24,6.114604364363367,0.7429467084639498,3,5,10016
1,4.56,6.101666085781197,0.7402733964248159,3,5,10016
1,5.78,6.136352587265248,0.728473322768093,3,5,10016
0,5.44,6.034823118604763,0.7285259809119831,3,5,10016
0,7.12,5.967233992594173,0.7229551451187335,3,5,10016
