acc,rt,rt_pred,acc_pred,condition,country,id
1,5.55,4.427770772693828,0.3984848484848485,3,7,14672
0,1.97,4.646429125327291,0.40364188163884673,3,7,14672
0,3.49,4.642859800515374,0.40419008686765456,3,7,14672
1,6.37,4.53410692658903,0.3824276282376841,3,7,14672
0,1.77,4.529003870307832,0.3972602739726027,3,7,14672
0,8.13,4.4682435096292865,0.3995932892730046,3,7,14672
1,4.52,4.460000738026154,0.3759512937595129,3,7,14672
1,4.71,4.598803758840444,0.39143730886850153,3,7,14672
0,8.57,4.6043146506170745,0.4036603965429588,3,7,14672
0,6.49,4.571746280505904,0.40750126710593004,3,7,14672
0,1.86,4.695443159375978,0.40690005073566715,3,7,14672
1,2.5,4.523861334673328,0.39949367088607596,3,7,14672
0,1.11,4.5215285155044045,0.3890299644489589,3,7,14672
1,5.95,4.635755717321447,0.41377551020408165,3,7,14672
0,10.93,4.602017340286085,0.421239837398374,3,7,14672
0,1.31,4.573779397555935,0.4161996943453897,3,7,14672
1,1.79,4.51572409097924,0.38874809934110494,3,7,14672
0,2.33,4.554495643453718,0.40735068912710565,3,7,14672
0,13.65,4.542209542064841,0.3720693170234455,3,7,14672
1,6.44,4.5224894862228995,0.40607594936708863,3,7,14672
