acc,rt,rt_pred,acc_pred,condition,country,id
1,5.8,10.449357412683865,0.6954926624737946,3,7,13987
1,15.01,10.347743933559945,0.6883184913567313,3,7,13987
1,19.2,10.445040670255379,0.6926677067082684,3,7,13987
1,8.25,10.4464434423584,0.6913838120104439,3,7,13987
1,6.68,10.622794457616305,0.6950767601905771,3,7,13987
0,12.74,10.528700608246458,0.7099316868102995,3,7,13987
1,7.09,10.573512868616701,0.7047368421052631,3,7,13987
1,3.71,10.437203351118065,0.6970802919708029,3,7,13987
1,8.9,10.544654454701226,0.6559251559251559,3,7,13987
0,9.07,10.69728999291587,0.6984210526315789,3,7,13987
1,19.62,10.484574932058901,0.6788702928870293,3,7,13987
1,9.08,10.675957201807552,0.6762252346193952,3,7,13987
1,4.73,10.466467789985996,0.7090719499478624,3,7,13987
1,25.34,10.672794005483095,0.6757322175732218,3,7,13987
1,9.6,10.506378617082825,0.6926701570680628,3,7,13987
0,21.78,10.553056804907495,0.6767624020887728,3,7,13987
0,5.4,10.334642573737966,0.6895647614053487,3,7,13987
0,7.6,10.50174408894425,0.6790381599581808,3,7,13987
0,18.73,10.574274523676841,0.6781609195402298,3,7,13987
