acc,rt,rt_pred,acc_pred,condition,country,id
0,8.39,9.117428902569307,0.4803921568627451,3,4,6808
0,1.19,8.716751712935752,0.4723382045929019,3,4,6808
1,12.86,8.637193962320826,0.46652828230409965,3,4,6808
0,7.34,8.57620210677301,0.4690909090909091,3,4,6808
0,8.31,8.46559795410433,0.470404984423676,3,4,6808
0,12.72,8.719456207998409,0.47505197505197505,3,4,6808
0,2.93,8.510240856041253,0.46419236800836383,3,4,6808
0,3.09,8.564327948137976,0.4705575820739969,3,4,6808
1,16.98,8.718418163000523,0.45638629283489096,3,4,6808
1,11.67,8.564699712056361,0.4971517348524081,3,4,6808
1,5.25,8.619593185499827,0.4718927282104177,3,4,6808
1,9.73,8.691861046746823,0.4724818276220145,3,4,6808
1,25.27,8.511150595609916,0.47006767308693387,3,4,6808
1,11.94,8.437282736514458,0.4515625,3,4,6808
0,2.45,8.58740790931225,0.4713839750260146,3,4,6808
