acc,rt,rt_pred,acc_pred,condition,country,id
1,9.38,8.510485235515153,0.6924708377518558,3,3,5338
0,5.41,8.588238747483054,0.659439450026441,3,3,5338
1,14.75,8.581107802779524,0.6751054852320675,3,3,5338
1,10.91,8.503716953528642,0.6317175974710221,3,3,5338
1,9.14,8.499098448108137,0.6561014263074485,3,3,5338
0,12.94,8.399200436113649,0.6280775275013096,3,3,5338
0,4.26,8.51808085068607,0.6534181240063593,3,3,5338
1,11.5,8.542488551783322,0.6619198312236287,3,3,5338
1,10.64,8.55125430422197,0.6693121693121693,3,3,5338
0,7.65,8.604963276323772,0.6565817409766455,3,3,5338
1,6.02,8.475866404023394,0.6739130434782609,3,3,5338
1,9.58,8.663727543061432,0.6668446342765617,3,3,5338
1,9.04,8.574302379650545,0.6573684210526316,3,3,5338
1,9.88,8.570725733177538,0.6675447839831401,3,3,5338
0,9.23,8.559320974019553,0.6598209583991574,3,3,5338
1,6.63,8.508409609224238,0.6612050739957717,3,3,5338
1,8.6,8.546060785783519,0.6617179215270413,3,3,5338
