acc,rt,rt_pred,acc_pred,condition,country,id
0,2.27,8.15638273749843,0.5715767634854771,3,13,27415
0,2.9,7.95884025996144,0.5802404600104548,3,13,27415
1,13.28,8.249407885779474,0.5771637122002086,3,13,27415
1,6.49,8.154448396646215,0.5835073068893528,3,13,27415
0,10.76,8.003335532054576,0.580797481636936,3,13,27415
0,13.7,7.952336226242504,0.5851393188854489,3,13,27415
0,4.65,8.239384590614398,0.5757418011452369,3,13,27415
0,18.24,7.9632346544517665,0.5841584158415841,3,13,27415
1,7.19,8.021664419701583,0.5789473684210527,3,13,27415
1,13.59,8.10840850292922,0.5901554404145077,3,13,27415
0,6.62,8.053635037642914,0.5925537493445202,3,13,27415
0,14.84,8.126584116663642,0.5737618545837724,3,13,27415
1,18.12,8.03832941511066,0.5654450261780105,3,13,27415
1,21.95,8.151005578243423,0.5997920997920998,3,13,27415
1,1.76,7.864204398145651,0.5998951232302046,3,13,27415
1,23.23,8.041292516108713,0.5615584415584416,3,13,27415
1,2.24,7.998977650771991,0.5953002610966057,3,13,27415
1,3.96,8.114168286970182,0.5891553701772679,3,13,27415
1,1.56,8.102547448909203,0.59375,3,13,27415
