acc,rt,rt_pred,acc_pred,condition,country,id
1,11.45,10.08751580595656,0.7335260115606936,3,12,25195
1,11.69,9.73957505075026,0.7579250720461095,3,12,25195
0,17.09,10.04597944397103,0.7528735632183908,3,12,25195
1,3.95,10.04318990941632,0.7572087658592849,3,12,25195
1,18.31,9.648755877371642,0.7617411225658648,3,12,25195
1,8.36,9.905752877379216,0.7752293577981652,3,12,25195
1,10.7,10.004666008415457,0.7645381984036488,3,12,25195
1,8.68,9.9759068370962,0.7563073394495413,3,12,25195
1,7.26,9.96221959977857,0.7655447803764974,3,12,25195
0,12.49,10.165910591175777,0.7780333525014376,3,12,25195
1,11.19,10.09654564470564,0.7531428571428571,3,12,25195
1,14.22,9.826703627049746,0.7571428571428571,3,12,25195
1,8.8,10.05864001715346,0.764018691588785,3,12,25195
1,12.21,9.889772888599255,0.7648757943385326,3,12,25195
1,14.3,9.866768149685267,0.75,3,12,25195
1,12.4,9.924995054604423,0.7508731082654249,3,12,25195
0,12.98,9.837705567290396,0.7585812356979404,3,12,25195
0,11.35,9.824152402856855,0.7523529411764706,3,12,25195
0,11.6,9.88323067505694,0.7481311098332375,3,12,25195
