acc,rt,rt_pred,acc_pred,condition,country,id
0,0.81,2.678261767258724,0.019,3,9,18736
0,1.85,2.666990065313139,0.024,3,9,18736
0,1.73,2.6633346998384027,0.023,3,9,18736
0,0.41,2.691088398408003,0.017008504252126064,3,9,18736
0,0.87,2.6724101821113884,0.02,3,9,18736
0,1.93,2.685609294509119,0.01901901901901902,3,9,18736
0,0.9,2.663091995949396,0.0215,3,9,18736
0,3.0,2.660272866733019,0.023023023023023025,3,9,18736
0,0.25,2.6562101862704126,0.023,3,9,18736
1,0.17,2.6752951305052775,0.018,3,9,18736
1,2.28,2.6638119119669463,0.021,3,9,18736
1,0.96,2.6603921072549586,0.021010505252626314,3,9,18736
1,0.62,2.6702193840163404,0.022,3,9,18736
1,0.3,2.674348389809621,0.022,3,9,18736
1,0.48,2.682208630078113,0.0215,3,9,18736
1,0.45,2.6756717443498275,0.018,3,9,18736
1,0.8,2.6878233543678145,0.02,3,9,18736
1,0.56,2.6742457845210255,0.0235,3,9,18736
