acc,rt,rt_pred,acc_pred,condition,country,id
1,8.8,12.008924149268717,0.7658163265306123,3,8,16189
1,18.62,11.906055812532445,0.7985648385443362,3,8,16189
1,14.69,11.937422106757687,0.7724489795918368,3,8,16189
1,15.67,11.87572683896954,0.7713554987212277,3,8,16189
1,16.95,12.034667468754533,0.7754997437211686,3,8,16189
1,15.17,11.878119308641558,0.7734015345268542,3,8,16189
1,6.89,11.851945500816651,0.776134625191229,3,8,16189
1,7.06,11.731568947598292,0.76185619581846,3,8,16189
0,12.42,11.885991853644603,0.7792607802874744,3,8,16189
1,6.52,11.844711728832136,0.8016276703967447,3,8,16189
0,16.31,11.596050816986347,0.7565217391304347,3,8,16189
0,11.9,11.767371947760589,0.7671794871794871,3,8,16189
1,9.36,11.784043469265061,0.7597137014314929,3,8,16189
1,26.36,11.812567762573003,0.7707267144319345,3,8,16189
1,7.95,11.838022887280031,0.7750511247443763,3,8,16189
1,11.72,11.92828541102484,0.7849075975359343,3,8,16189
0,10.1,12.085017879019718,0.7849846782431052,3,8,16189
1,7.65,11.663090718272612,0.7757731958762887,3,8,16189
